instance_name, model_type, k, b, r, var_num, var_remaining, num_k_core_nodes, lower_bound, upper_bound, remove_y_edges_reduction, remove_y_edges_time, y_saturated_reduction, y_saturated_iterations, y_saturated_run_time, total_time
power.graph_formated, reduced_model, 260, 430, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.138045072555542
power.graph_formated, reduced_model, 260, 440, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1399984359741211
power.graph_formated, reduced_model, 260, 450, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1349780559539795
power.graph_formated, reduced_model, 260, 460, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13699913024902344
power.graph_formated, reduced_model, 260, 470, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1569681167602539
power.graph_formated, reduced_model, 260, 480, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1369614601135254
power.graph_formated, reduced_model, 260, 490, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.17392420768737793
power.graph_formated, reduced_model, 260, 500, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13699603080749512
power.graph_formated, reduced_model, 270, 0, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13599133491516113
power.graph_formated, reduced_model, 270, 10, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13695669174194336
power.graph_formated, reduced_model, 270, 20, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.18297457695007324
power.graph_formated, reduced_model, 270, 30, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1620187759399414
power.graph_formated, reduced_model, 270, 40, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1360030174255371
power.graph_formated, reduced_model, 270, 50, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.15900850296020508
power.graph_formated, reduced_model, 270, 60, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.136946439743042
power.graph_formated, reduced_model, 270, 70, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13702106475830078
power.graph_formated, reduced_model, 270, 80, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13901162147521973
power.graph_formated, reduced_model, 270, 90, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13608622550964355
power.graph_formated, reduced_model, 270, 100, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13895034790039062
power.graph_formated, reduced_model, 270, 110, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13598132133483887
power.graph_formated, reduced_model, 270, 120, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.15798711776733398
power.graph_formated, reduced_model, 270, 130, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13799309730529785
power.graph_formated, reduced_model, 270, 140, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13497209548950195
power.graph_formated, reduced_model, 270, 150, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13700318336486816
power.graph_formated, reduced_model, 270, 160, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13695192337036133
power.graph_formated, reduced_model, 270, 170, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.15096426010131836
power.graph_formated, reduced_model, 270, 180, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.15096020698547363
power.graph_formated, reduced_model, 270, 190, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.16400766372680664
power.graph_formated, reduced_model, 270, 200, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13798069953918457
power.graph_formated, reduced_model, 270, 210, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.15799283981323242
power.graph_formated, reduced_model, 270, 220, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1470050811767578
power.graph_formated, reduced_model, 270, 230, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13603544235229492
power.graph_formated, reduced_model, 270, 240, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13698482513427734
power.graph_formated, reduced_model, 270, 250, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1369781494140625
power.graph_formated, reduced_model, 270, 260, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13892388343811035
power.graph_formated, reduced_model, 270, 270, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13801169395446777
power.graph_formated, reduced_model, 270, 280, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.15495705604553223
power.graph_formated, reduced_model, 270, 290, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1349620819091797
power.graph_formated, reduced_model, 270, 300, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13296294212341309
power.graph_formated, reduced_model, 270, 310, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.140960693359375
power.graph_formated, reduced_model, 270, 320, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.18994712829589844
power.graph_formated, reduced_model, 270, 330, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.14195990562438965
power.graph_formated, reduced_model, 270, 340, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13998746871948242
power.graph_formated, reduced_model, 270, 350, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.15702509880065918
power.graph_formated, reduced_model, 270, 360, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1369938850402832
power.graph_formated, reduced_model, 270, 370, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.16098976135253906
power.graph_formated, reduced_model, 270, 380, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13593530654907227
power.graph_formated, reduced_model, 270, 390, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13599252700805664
power.graph_formated, reduced_model, 270, 400, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13600850105285645
power.graph_formated, reduced_model, 270, 410, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13797760009765625
power.graph_formated, reduced_model, 270, 420, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.16400361061096191
power.graph_formated, reduced_model, 270, 430, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1380143165588379
power.graph_formated, reduced_model, 270, 440, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1600022315979004
power.graph_formated, reduced_model, 270, 450, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13593125343322754
power.graph_formated, reduced_model, 270, 460, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13800382614135742
power.graph_formated, reduced_model, 270, 470, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.15398073196411133
power.graph_formated, reduced_model, 270, 480, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13599801063537598
power.graph_formated, reduced_model, 270, 490, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13901996612548828
power.graph_formated, reduced_model, 270, 500, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13699793815612793
power.graph_formated, reduced_model, 280, 0, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.15799808502197266
power.graph_formated, reduced_model, 280, 10, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13999295234680176
power.graph_formated, reduced_model, 280, 20, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13599634170532227
power.graph_formated, reduced_model, 280, 30, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13701319694519043
power.graph_formated, reduced_model, 280, 40, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1380786895751953
power.graph_formated, reduced_model, 280, 50, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13798189163208008
power.graph_formated, reduced_model, 280, 60, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.14297056198120117
power.graph_formated, reduced_model, 280, 70, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.16308212280273438
power.graph_formated, reduced_model, 280, 80, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.15285897254943848
power.graph_formated, reduced_model, 280, 90, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.15705132484436035
power.graph_formated, reduced_model, 280, 100, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13795018196105957
power.graph_formated, reduced_model, 280, 110, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.14507079124450684
power.graph_formated, reduced_model, 280, 120, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1370391845703125
power.graph_formated, reduced_model, 280, 130, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13602590560913086
power.graph_formated, reduced_model, 280, 140, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1370105743408203
power.graph_formated, reduced_model, 280, 150, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13804125785827637
power.graph_formated, reduced_model, 280, 160, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.16099166870117188
power.graph_formated, reduced_model, 280, 170, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13602089881896973
power.graph_formated, reduced_model, 280, 180, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1380629539489746
power.graph_formated, reduced_model, 280, 190, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13704323768615723
power.graph_formated, reduced_model, 280, 200, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1359555721282959
power.graph_formated, reduced_model, 280, 210, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.15098857879638672
power.graph_formated, reduced_model, 280, 220, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1370387077331543
power.graph_formated, reduced_model, 280, 230, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.16499710083007812
power.graph_formated, reduced_model, 280, 240, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13795018196105957
power.graph_formated, reduced_model, 280, 250, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.15903949737548828
power.graph_formated, reduced_model, 280, 260, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1629960536956787
power.graph_formated, reduced_model, 280, 270, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13701391220092773
power.graph_formated, reduced_model, 280, 280, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13601183891296387
power.graph_formated, reduced_model, 280, 290, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13701820373535156
power.graph_formated, reduced_model, 280, 300, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1600039005279541
power.graph_formated, reduced_model, 280, 310, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.14196228981018066
power.graph_formated, reduced_model, 280, 320, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1570901870727539
power.graph_formated, reduced_model, 280, 330, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1380312442779541
power.graph_formated, reduced_model, 280, 340, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13698697090148926
power.graph_formated, reduced_model, 280, 350, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13801288604736328
power.graph_formated, reduced_model, 280, 360, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1399989128112793
power.graph_formated, reduced_model, 280, 370, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13600564002990723
power.graph_formated, reduced_model, 280, 380, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13995981216430664
power.graph_formated, reduced_model, 280, 390, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.15707826614379883
power.graph_formated, reduced_model, 280, 400, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13700079917907715
power.graph_formated, reduced_model, 280, 410, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.15900254249572754
power.graph_formated, reduced_model, 280, 420, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13698124885559082
power.graph_formated, reduced_model, 280, 430, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.14403057098388672
power.graph_formated, reduced_model, 280, 440, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13599872589111328
power.graph_formated, reduced_model, 280, 450, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.14094185829162598
power.graph_formated, reduced_model, 280, 460, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.16402196884155273
power.graph_formated, reduced_model, 280, 470, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.14107871055603027
power.graph_formated, reduced_model, 280, 480, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1630079746246338
power.graph_formated, reduced_model, 280, 490, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13599824905395508
power.graph_formated, reduced_model, 280, 500, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13798737525939941
power.graph_formated, reduced_model, 290, 0, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.137984037399292
power.graph_formated, reduced_model, 290, 10, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13692259788513184
power.graph_formated, reduced_model, 290, 20, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1380007266998291
power.graph_formated, reduced_model, 290, 30, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13595080375671387
power.graph_formated, reduced_model, 290, 40, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1590557098388672
power.graph_formated, reduced_model, 290, 50, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1710054874420166
power.graph_formated, reduced_model, 290, 60, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1360483169555664
power.graph_formated, reduced_model, 290, 70, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13799190521240234
power.graph_formated, reduced_model, 290, 80, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1570422649383545
power.graph_formated, reduced_model, 290, 90, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.15597963333129883
power.graph_formated, reduced_model, 290, 100, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1380164623260498
power.graph_formated, reduced_model, 290, 110, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.16303467750549316
power.graph_formated, reduced_model, 290, 120, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13593006134033203
power.graph_formated, reduced_model, 290, 130, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.15796375274658203
power.graph_formated, reduced_model, 290, 140, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.14797329902648926
power.graph_formated, reduced_model, 290, 150, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13997578620910645
power.graph_formated, reduced_model, 290, 160, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1429915428161621
power.graph_formated, reduced_model, 290, 170, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1429612636566162
power.graph_formated, reduced_model, 290, 180, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1619887351989746
power.graph_formated, reduced_model, 290, 190, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13903355598449707
power.graph_formated, reduced_model, 290, 200, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.16094279289245605
power.graph_formated, reduced_model, 290, 210, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13598895072937012
power.graph_formated, reduced_model, 290, 220, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13800263404846191
power.graph_formated, reduced_model, 290, 230, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13801789283752441
power.graph_formated, reduced_model, 290, 240, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13700318336486816
power.graph_formated, reduced_model, 290, 250, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13602900505065918
power.graph_formated, reduced_model, 290, 260, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13600683212280273
power.graph_formated, reduced_model, 290, 270, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.15786075592041016
power.graph_formated, reduced_model, 290, 280, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13802742958068848
power.graph_formated, reduced_model, 290, 290, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.15893268585205078
power.graph_formated, reduced_model, 290, 300, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13599681854248047
power.graph_formated, reduced_model, 290, 310, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.136030912399292
power.graph_formated, reduced_model, 290, 320, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.14851617813110352
power.graph_formated, reduced_model, 290, 330, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1369621753692627
power.graph_formated, reduced_model, 290, 340, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.15999484062194824
power.graph_formated, reduced_model, 290, 350, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1360304355621338
power.graph_formated, reduced_model, 290, 360, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.15892744064331055
power.graph_formated, reduced_model, 290, 370, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13598299026489258
power.graph_formated, reduced_model, 290, 380, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13501739501953125
power.graph_formated, reduced_model, 290, 390, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13701248168945312
power.graph_formated, reduced_model, 290, 400, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13603520393371582
power.graph_formated, reduced_model, 290, 410, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13603425025939941
power.graph_formated, reduced_model, 290, 420, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.14101815223693848
power.graph_formated, reduced_model, 290, 430, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1600208282470703
power.graph_formated, reduced_model, 290, 440, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13597559928894043
power.graph_formated, reduced_model, 290, 450, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1360001564025879
power.graph_formated, reduced_model, 290, 460, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13702058792114258
power.graph_formated, reduced_model, 290, 470, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.15144562721252441
power.graph_formated, reduced_model, 290, 480, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13496184349060059
power.graph_formated, reduced_model, 290, 490, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13496184349060059
power.graph_formated, reduced_model, 290, 500, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.15495562553405762
power.graph_formated, reduced_model, 300, 0, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13396263122558594
power.graph_formated, reduced_model, 300, 10, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.15595507621765137
power.graph_formated, reduced_model, 300, 20, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13798737525939941
power.graph_formated, reduced_model, 300, 30, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1340327262878418
power.graph_formated, reduced_model, 300, 40, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13699650764465332
power.graph_formated, reduced_model, 300, 50, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1358480453491211
power.graph_formated, reduced_model, 300, 60, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.18094801902770996
power.graph_formated, reduced_model, 300, 70, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13811731338500977
power.graph_formated, reduced_model, 300, 80, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.15601062774658203
power.graph_formated, reduced_model, 300, 90, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13600420951843262
power.graph_formated, reduced_model, 300, 100, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1360306739807129
power.graph_formated, reduced_model, 300, 110, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.14992380142211914
power.graph_formated, reduced_model, 300, 120, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13804268836975098
power.graph_formated, reduced_model, 300, 130, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13498663902282715
power.graph_formated, reduced_model, 300, 140, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13800621032714844
power.graph_formated, reduced_model, 300, 150, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.16000747680664062
power.graph_formated, reduced_model, 300, 160, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13699650764465332
power.graph_formated, reduced_model, 300, 170, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.16497397422790527
power.graph_formated, reduced_model, 300, 180, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1349949836730957
power.graph_formated, reduced_model, 300, 190, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13704180717468262
power.graph_formated, reduced_model, 300, 200, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.14099407196044922
power.graph_formated, reduced_model, 300, 210, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13900399208068848
power.graph_formated, reduced_model, 300, 220, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1640007495880127
power.graph_formated, reduced_model, 300, 230, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1369931697845459
power.graph_formated, reduced_model, 300, 240, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.16101765632629395
power.graph_formated, reduced_model, 300, 250, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13696789741516113
power.graph_formated, reduced_model, 300, 260, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.15498948097229004
power.graph_formated, reduced_model, 300, 270, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1390080451965332
power.graph_formated, reduced_model, 300, 280, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13799238204956055
power.graph_formated, reduced_model, 300, 290, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13800716400146484
power.graph_formated, reduced_model, 300, 300, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1369462013244629
